slot,clientId,event,size,amount,recipients
3011,990,new-tx,433,1,996
3012,53,new-tx,294,17,13
3012,1981,new-tx,1624,0,3359
3012,3860,new-tx,283,32,3901
3012,6,new-tx,302,60,160
3012,681,new-tx,379,2,3025
3013,2570,new-tx,670,6,5169
3013,587,new-tx,2116,3,2
3013,437,new-tx,492,2,523
3013,2239,new-tx,296,4,2684
3013,1912,new-tx,201,73,1810
3014,1786,new-tx,9656,2,5052
3014,5375,new-tx,895,61,4800
3014,2603,new-tx,541,19,2604
3014,11,new-tx,963,3,251
3014,1404,new-tx,197,1,1338
3015,4115,new-tx,282,39,4090
3015,5443,new-tx,312,8,5375
3015,4170,new-tx,201,6,4
3015,156,new-tx,364,75,324
3015,5387,new-tx,728,3,5495
3016,1786,new-tx,920,54,5121
3016,4090,new-tx,201,0,4734
3016,472,new-tx,941,0,470
3016,3716,new-tx,449,24,1863
3016,5514,new-tx,458,29,82
3017,4428,new-tx,1832,25,5505
3017,3359,new-tx,433,8,4090
3017,2392,new-tx,197,22,2357
3017,3247,new-tx,213,36,2929
3017,4868,new-tx,255,7,4869
3018,1727,new-tx,470,0,2270
3018,5412,new-tx,222,6,4
3018,500,new-tx,921,28,3736
3018,2223,new-tx,251,10,2136
3018,4717,new-tx,207,1,5343
3019,2330,new-tx,11843,7,2072
3019,1582,new-tx,662,1,3468
3019,724,new-tx,376,3,491
3019,130,new-tx,315,98,109
3019,3892,new-tx,482,1,4694
3020,2072,new-tx,1661,96,5274
3020,276,new-tx,251,3,6
3020,1003,new-tx,959,41,55
3020,3725,new-tx,355,56,3754
3020,5425,new-tx,459,4,1679
3021,4090,new-tx,422,0,2063
3021,173,new-tx,5154,1,344
3021,500,new-tx,293,1,1716
3021,2513,new-tx,1347,13,814
3021,2092,new-tx,743,11,4202
3022,3900,new-tx,4925,11,3519
3022,2779,new-tx,490,6,4757
3022,681,new-tx,533,11,482
3022,1347,new-tx,276,0,1403
3022,896,new-tx,1839,43,377
3023,1527,new-tx,368,6,1565
3023,160,new-tx,609,6,3007
3023,2693,new-tx,413,0,2633
3023,260,new-tx,980,73,278
3023,2207,new-tx,619,17,2281
3024,213,new-tx,503,1,496
3024,5380,new-tx,337,6,2729
3024,2072,new-tx,1934,1,1959
3024,377,new-tx,383,0,1101
3024,4170,new-tx,1016,4,1490
3025,4507,new-tx,222,25,5182
3025,543,new-tx,1610,7,402
3025,478,new-tx,589,7,1785
3025,2609,new-tx,581,4,2116
3025,3235,new-tx,694,26,1981
3026,3778,new-tx,423,25,1900
3026,790,new-tx,192,75,316
3026,2557,new-tx,398,49,2555
3026,2239,new-tx,975,94,2794
3026,3117,new-tx,11370,1,968
3027,4641,new-tx,1753,15,4907
3027,381,new-tx,325,2,1167
3027,1697,new-tx,369,4,1711
3027,2784,new-tx,614,2,2812
3027,1512,new-tx,538,2,1503
3028,1210,new-tx,475,34,836
3028,1619,new-tx,235,11,39
3028,2750,new-tx,272,9,2346
3028,2931,new-tx,1822,27,1295
3028,3271,new-tx,1832,7,2570
3029,2360,new-tx,495,19,4693
3029,1347,new-tx,679,46,8
3029,4120,new-tx,304,98,3736
3029,3791,new-tx,375,2,5413
3029,596,new-tx,405,22,560
3030,5154,new-tx,498,7,5142
3030,1538,new-tx,212,0,1573
3030,4581,new-tx,1187,3,1786
3030,212,new-tx,960,2,589
3030,4184,new-tx,8273,43,4233
3031,24,new-tx,392,9,1829
3031,5619,new-tx,1022,16,1155
3031,4170,new-tx,282,1,478
3031,1456,new-tx,450,3,1685
3031,4205,new-tx,1830,11,4072
3032,3691,new-tx,463,7,4561
3032,437,new-tx,208,98,365
3032,24,new-tx,531,33,3428
3032,3962,new-tx,835,12,4090
3032,1367,new-tx,493,3,1467
3033,3885,new-tx,876,1,94
3033,1456,new-tx,342,76,2572
3033,2514,new-tx,11115,19,1981
3033,3288,new-tx,241,25,2577
3033,2136,new-tx,559,33,1145
3034,3262,new-tx,878,16,1608
3034,25,new-tx,256,92,1768
3034,2239,new-tx,432,18,1625
3034,3636,new-tx,930,2,3635
3034,1943,new-tx,482,1,968
3035,3608,new-tx,417,1,499
3035,637,new-tx,399,10,468
3035,2126,new-tx,408,77,1538
3035,4053,new-tx,370,14,3813
3035,3892,new-tx,785,20,4
3036,995,new-tx,764,9,2011
3036,4522,new-tx,977,20,5384
3036,160,new-tx,276,34,543
3036,2126,new-tx,346,4,2330
3036,8,new-tx,260,69,1582
3037,505,new-tx,346,1,500
3037,1649,new-tx,330,4,24
3037,4072,new-tx,5036,1,5618
3037,3679,new-tx,230,1,3759
3037,1211,new-tx,3423,39,1217
3038,4632,new-tx,6019,2,2239
3038,3911,new-tx,472,45,4118
3038,1868,new-tx,247,1,1825
3038,1196,new-tx,335,2,1192
3038,405,new-tx,299,49,625
3039,1933,new-tx,823,1,8
3039,2416,new-tx,285,27,2207
3039,5469,new-tx,289,4,3776
3039,4495,new-tx,10171,18,4090
3039,3705,new-tx,297,1,5264
3040,8,new-tx,15473,15,2051
3040,2131,new-tx,196,0,3648
3040,24,new-tx,448,3,1319
3040,1786,new-tx,325,7,3155
3040,1900,new-tx,570,67,5356
3041,3689,new-tx,968,2,4550
3041,213,new-tx,7140,11,183
3041,5142,new-tx,289,4,1800
3041,381,new-tx,451,10,1167
3041,123,new-tx,5122,14,115
3042,4072,new-tx,684,0,5112
3042,361,new-tx,211,7,609
3042,24,new-tx,301,16,4250
3042,1274,new-tx,211,13,24
3042,2830,new-tx,485,9,3223
3043,3724,new-tx,526,23,4077
3043,78,new-tx,345,39,40
3043,4090,new-tx,278,5,2635
3043,2602,new-tx,7647,1,2601
3043,4601,new-tx,6355,96,3794
3044,5285,new-tx,858,32,2310
3044,5708,new-tx,228,26,1309
3044,102,new-tx,346,39,727
3044,82,new-tx,15503,34,614
3044,1403,new-tx,207,2,499
3045,4394,new-tx,393,2,24
3045,3460,new-tx,483,18,3450
3045,929,new-tx,260,69,907
3045,4339,new-tx,469,5,4197
3045,3538,new-tx,761,50,3969
3046,3745,new-tx,255,13,5310
3046,3492,new-tx,263,17,4305
3046,82,new-tx,1318,1,5760
3046,5762,new-tx,329,6,4407
3046,3712,new-tx,5617,10,2207
3047,1351,new-tx,250,3,1532
3047,3773,new-tx,273,1,637
3047,738,new-tx,802,14,736
3047,1235,new-tx,267,27,1565
3047,95,new-tx,6054,32,79
3048,3695,new-tx,234,21,4543
3048,16,new-tx,5323,13,1173
3048,3033,new-tx,481,4,3707
3048,16,new-tx,863,13,13
3048,4249,new-tx,446,5,4072
3049,4565,new-tx,344,26,4170
3049,1316,new-tx,251,4,1325
3049,2063,new-tx,753,0,2908
3049,4388,new-tx,7059,67,4527
3049,198,new-tx,504,6,2572
3050,684,new-tx,2127,32,3214
3050,3373,new-tx,6301,1,4001
3050,2880,new-tx,380,43,2870
3050,230,new-tx,473,32,793
3050,3745,new-tx,406,0,4510
3051,2118,new-tx,297,4,1510
3051,1354,new-tx,1379,43,402
3051,2244,new-tx,263,1,166
3051,2072,new-tx,9032,4,1244
3051,4087,new-tx,8127,33,2200
3052,1403,new-tx,443,4,24
3052,24,new-tx,3927,1,1251
3052,24,new-tx,442,2,4428
3052,3794,new-tx,438,1,4586
3052,3348,new-tx,330,2,5861
3053,4895,new-tx,405,12,5021
3053,2644,new-tx,345,1,2627
3053,1909,new-tx,491,43,1810
3053,1794,new-tx,7098,43,1155
3053,3243,new-tx,234,4,1952
3054,4729,new-tx,629,23,5484
3054,1004,new-tx,6155,13,1157
3054,4170,new-tx,392,56,5384
3054,33,new-tx,228,97,3480
3054,1997,new-tx,342,65,1794
3055,4479,new-tx,671,16,3776
3055,361,new-tx,426,25,121
3055,1152,new-tx,767,1,234
3055,1835,new-tx,508,5,1981
3055,1708,new-tx,255,6,1274
3056,183,new-tx,475,49,2297
3056,3445,new-tx,400,4,2239
3056,543,new-tx,268,3,872
3056,4799,new-tx,321,0,4202
3056,2336,new-tx,663,2,2758
3057,4534,new-tx,385,1,3754
3057,473,new-tx,271,65,313
3057,2558,new-tx,395,25,2500
3057,684,new-tx,462,2,847
3057,90,new-tx,1621,0,120
3058,1711,new-tx,536,1,24
3058,880,new-tx,441,32,355
3058,1045,new-tx,214,9,260
3058,1711,new-tx,415,46,2239
3058,2253,new-tx,250,16,24
3059,696,new-tx,382,7,854
3059,2529,new-tx,406,21,4154
3059,2456,new-tx,332,3,1788
3059,1981,new-tx,656,21,3308
3059,2416,new-tx,1406,5,2207
3060,4702,new-tx,546,61,1990
3060,3597,new-tx,414,2,4072
3060,2377,new-tx,764,88,1786
3060,3639,new-tx,774,32,3042
3060,4170,new-tx,342,17,5063
3061,4790,new-tx,242,17,4803
3061,4566,new-tx,406,41,4297
3061,4794,new-tx,6952,72,3788
3061,4906,new-tx,476,2,1786
3061,590,new-tx,260,43,2389
3062,5678,new-tx,410,10,5682
3062,1510,new-tx,255,22,684
3062,4317,new-tx,437,0,2336
3062,3670,new-tx,707,2,24
3062,4164,new-tx,235,1,4318
3063,3625,new-tx,272,14,2572
3063,5369,new-tx,377,1,5362
3063,2039,new-tx,1145,53,2030
3063,6,new-tx,821,43,2116
3063,1117,new-tx,610,77,681
3064,614,new-tx,380,1,489
3064,3813,new-tx,921,18,4021
3064,5861,new-tx,12730,1,5720
3064,3477,new-tx,413,14,1991
3064,2552,new-tx,575,1,3784
3065,5537,new-tx,1424,19,2895
3065,1779,new-tx,673,5,2676
3065,1443,new-tx,1630,26,37
3065,5792,new-tx,340,11,1991
3065,653,new-tx,269,26,785
3066,4641,new-tx,481,86,4072
3066,1753,new-tx,311,68,1699
3066,137,new-tx,884,3,2310
3066,5411,new-tx,347,94,3470
3066,4786,new-tx,468,77,4785
3067,2570,new-tx,793,1,5116
3067,1943,new-tx,2024,16,2702
3067,1004,new-tx,490,32,735
3067,1403,new-tx,213,6,404
3067,5142,new-tx,293,13,4958
3068,2676,new-tx,345,1,3060
3068,2072,new-tx,14187,22,2563
3068,1717,new-tx,462,11,1794
3068,1786,new-tx,452,30,3241
3068,3243,new-tx,421,1,3618
3069,8,new-tx,894,94,411
3069,2677,new-tx,705,3,2676
3069,24,new-tx,347,1,5177
3069,24,new-tx,5949,1,1235
3069,2072,new-tx,1854,1,5016
3070,2655,new-tx,217,32,1644
3070,4507,new-tx,3169,6,4571
3070,24,new-tx,854,0,2325
3070,2332,new-tx,324,1,5092
3070,2871,new-tx,745,15,1801
3071,229,new-tx,322,16,584
3071,968,new-tx,1386,8,1572
3071,1711,new-tx,981,10,1699
3071,4500,new-tx,272,53,3300
3071,92,new-tx,257,20,3348
3072,4900,new-tx,1018,39,4398
3072,51,new-tx,479,49,408
3072,213,new-tx,436,24,290
3072,5470,new-tx,308,11,3348
3072,2652,new-tx,14295,55,505
3073,1498,new-tx,10708,5,1757
3073,1608,new-tx,10527,3,1527
3073,5383,new-tx,663,1,5388
3073,2200,new-tx,433,78,4049
3073,3801,new-tx,231,7,4184
3074,423,new-tx,958,56,501
3074,3105,new-tx,754,3,3395
3074,2286,new-tx,3146,3,2552
3074,4144,new-tx,347,4,4057
3074,1685,new-tx,7338,3,4734
3075,5818,new-tx,979,17,5828
3075,3780,new-tx,5383,18,3348
3075,1267,new-tx,247,78,1289
3075,82,new-tx,345,43,5411
3075,1274,new-tx,685,9,1886
3076,5555,new-tx,463,18,2895
3076,1698,new-tx,1609,1,1696
3076,1026,new-tx,710,1,859
3076,1786,new-tx,475,47,968
3076,1786,new-tx,283,6,2655
3077,2570,new-tx,1209,1,3801
3077,1162,new-tx,477,60,1065
3077,4435,new-tx,609,6,4868
3077,151,new-tx,244,2,1786
3077,1779,new-tx,286,21,3220
3078,3881,new-tx,333,21,3878
3078,1685,new-tx,457,7,3349
3078,3776,new-tx,311,2,4241
3078,1538,new-tx,1999,19,1295
3078,3400,new-tx,642,79,5154
3079,787,new-tx,319,1,439
3079,2072,new-tx,251,1,4603
3079,160,new-tx,842,2,505
3079,4072,new-tx,2868,1,4964
3079,5518,new-tx,365,22,5387
3080,2072,new-tx,6891,4,2191
3080,3736,new-tx,326,3,4098
3080,4243,new-tx,931,11,4257
3080,1716,new-tx,313,66,1295
3080,4554,new-tx,1655,5,4591
3081,2864,new-tx,7984,43,2495
3081,24,new-tx,540,43,3875
3081,2146,new-tx,6042,1,2160
3081,4170,new-tx,5235,22,4249
3081,3736,new-tx,710,17,3509
3082,2003,new-tx,476,1,2584
3082,2676,new-tx,451,91,2684
3082,672,new-tx,467,7,1323
3082,298,new-tx,495,4,17
3082,313,new-tx,4487,3,1295
3083,968,new-tx,253,3,37
3083,3625,new-tx,355,6,3878
3083,3608,new-tx,194,0,5543
3083,1309,new-tx,407,18,2281
3083,1981,new-tx,454,1,2067
3084,3412,new-tx,460,2,2562
3084,944,new-tx,9729,11,599
3084,2691,new-tx,7250,32,1786
3084,1867,new-tx,360,3,1699
3084,2895,new-tx,411,5,4752
3085,2805,new-tx,315,1,2211
3085,342,new-tx,461,3,192
3085,4326,new-tx,350,6,2572
3085,995,new-tx,248,11,2087
3085,5142,new-tx,692,13,3227
3086,241,new-tx,286,5,465
3086,1517,new-tx,1643,2,1494
3086,1474,new-tx,8215,1,1295
3086,24,new-tx,411,4,1834
3086,1527,new-tx,4585,77,1570
3087,1644,new-tx,215,69,1536
3087,2136,new-tx,346,50,1644
3087,4090,new-tx,981,11,2827
3087,1835,new-tx,699,5,2364
3087,2413,new-tx,984,10,2405
3088,2693,new-tx,278,38,2625
3088,4693,new-tx,433,11,2360
3088,4593,new-tx,7130,1,4532
3088,5703,new-tx,272,13,2895
3088,2820,new-tx,6619,4,663
3089,4098,new-tx,6795,1,3654
3089,1786,new-tx,270,6,2032
3089,70,new-tx,548,1,11
3089,3673,new-tx,809,1,2572
3089,95,new-tx,396,32,160
3090,2895,new-tx,235,2,4022
3090,1565,new-tx,447,16,1602
3090,103,new-tx,441,1,298
3090,687,new-tx,266,2,724
3090,2916,new-tx,459,1,4566
3091,2895,new-tx,404,4,5571
3091,2529,new-tx,462,5,1572
3091,341,new-tx,996,91,2
3091,1786,new-tx,5430,17,2130
3091,3892,new-tx,203,1,5522
3092,25,new-tx,1306,40,1765
3092,4626,new-tx,493,1,173
3092,4495,new-tx,462,10,4727
3092,946,new-tx,203,7,2828
3092,2676,new-tx,1688,0,24
3093,1139,new-tx,4937,5,2108
3093,3214,new-tx,971,23,1223
3093,1403,new-tx,533,8,2305
3093,2207,new-tx,972,7,3393
3093,4933,new-tx,421,2,3581
3094,3562,new-tx,1966,1,2457
3094,2207,new-tx,610,5,1581
3094,5375,new-tx,333,9,3807
3094,289,new-tx,512,1,375
3094,1235,new-tx,821,7,2044
3095,2763,new-tx,208,4,3119
3095,793,new-tx,849,2,883
3095,2207,new-tx,435,3,888
3095,8,new-tx,328,26,2346
3095,1501,new-tx,769,65,1786
3096,2693,new-tx,871,9,2620
3096,2570,new-tx,335,1,3344
3096,2920,new-tx,446,66,24
3096,4019,new-tx,860,77,2286
3096,8,new-tx,5486,0,663
3097,3033,new-tx,416,20,3543
3097,1496,new-tx,319,3,1609
3097,1786,new-tx,484,2,4566
3097,437,new-tx,6863,1,408
3097,1847,new-tx,582,33,4
3098,1351,new-tx,1029,1,1631
3098,1640,new-tx,543,6,499
3098,1916,new-tx,305,3,1915
3098,729,new-tx,511,10,789
3098,2828,new-tx,374,7,67
3099,1510,new-tx,478,1,1810
3099,1098,new-tx,196,2,524
3099,3873,new-tx,982,10,3854
3099,4454,new-tx,254,1,4497
3099,3407,new-tx,774,4,2957
3100,229,new-tx,2069,1,51
3100,3348,new-tx,854,9,5470
3100,4239,new-tx,800,41,238
3100,1800,new-tx,314,1,2072
3100,1767,new-tx,463,86,946
3101,3566,new-tx,437,20,3736
3101,1403,new-tx,366,43,1588
3101,4524,new-tx,305,30,4520
3101,3562,new-tx,913,0,4824
3101,1847,new-tx,255,0,2470
3102,5708,new-tx,398,3,3892
3102,2471,new-tx,353,4,3638
3102,5699,new-tx,205,8,3608
3102,1716,new-tx,220,26,1767
3102,11,new-tx,742,1,412
3103,2635,new-tx,302,67,2563
3103,472,new-tx,198,3,15
3103,3639,new-tx,214,30,3813
3103,1617,new-tx,238,14,5432
3103,1273,new-tx,809,77,1879
3104,793,new-tx,310,19,637
3104,730,new-tx,279,0,1117
3104,373,new-tx,924,66,4
3104,182,new-tx,446,56,4
3104,3400,new-tx,232,2,4241
3105,2898,new-tx,322,22,24
3105,4072,new-tx,663,5,5377
3105,3377,new-tx,386,2,3378
3105,5,new-tx,4397,16,391
3105,2346,new-tx,265,0,2835
3106,3690,new-tx,262,0,4549
3106,1786,new-tx,273,2,3236
3106,4566,new-tx,385,1,4719
3106,3892,new-tx,449,4,5522
3106,326,new-tx,554,10,341
3107,18,new-tx,825,73,581
3107,1323,new-tx,348,39,411
3107,4394,new-tx,453,1,4521
3107,2608,new-tx,6159,4,1498
3107,3007,new-tx,6319,21,2130
3108,1338,new-tx,6659,47,1454
3108,4,new-tx,1129,17,486
3108,3687,new-tx,749,1,4549
3108,260,new-tx,354,1,1538
3108,4170,new-tx,1729,3,4394
3109,2752,new-tx,373,43,3623
3109,846,new-tx,664,78,988
3109,67,new-tx,510,4,5738
3109,2130,new-tx,323,16,3639
3109,51,new-tx,1087,47,356
3110,4522,new-tx,458,5,3801
3110,19,new-tx,1342,64,185
3110,3033,new-tx,908,4,3985
3110,1900,new-tx,4308,5,3519
3110,2516,new-tx,882,56,2011
3111,5216,new-tx,10665,1,3631
3111,1381,new-tx,369,27,1323
3111,2324,new-tx,9265,1,1991
3111,2780,new-tx,7119,4,2772
3111,1538,new-tx,581,1,260
3112,1498,new-tx,346,13,1900
3112,119,new-tx,422,12,103
3112,3813,new-tx,1726,15,4144
3112,1274,new-tx,281,14,2138
3112,11,new-tx,345,9,1052
3113,107,new-tx,710,20,327
3113,1139,new-tx,494,43,1274
3113,4489,new-tx,451,2,1799
3113,1797,new-tx,305,1,67
3113,1265,new-tx,543,1,872
3114,916,new-tx,262,13,1193
3114,208,new-tx,456,27,1235
3114,3705,new-tx,351,3,3704
3114,1420,new-tx,457,99,1846
3114,324,new-tx,458,2,326
3115,809,new-tx,903,4,2431
3115,885,new-tx,633,76,946
3115,2063,new-tx,295,50,3080
3115,968,new-tx,863,11,3619
3115,2562,new-tx,361,3,3416
3116,2725,new-tx,3931,1,946
3116,4144,new-tx,7066,21,3860
3116,4435,new-tx,256,1,5141
3116,357,new-tx,909,65,234
3116,1876,new-tx,436,17,24
3117,298,new-tx,219,19,487
3117,3117,new-tx,911,5,3118
3117,3033,new-tx,1483,2,4112
3117,2572,new-tx,367,1,2653
3117,2888,new-tx,295,2,1351
3118,2457,new-tx,335,1,1981
3118,500,new-tx,3410,99,1512
3118,2063,new-tx,219,25,2828
3118,939,new-tx,375,5,2243
3118,2350,new-tx,298,38,2640
3119,2116,new-tx,655,30,2303
3119,4762,new-tx,331,2,2261
3119,4891,new-tx,5110,2,4925
3119,47,new-tx,659,53,92
3119,1582,new-tx,330,34,1607
3120,4072,new-tx,6894,14,5611
3120,2618,new-tx,596,23,1900
3120,365,new-tx,507,6,501
3120,71,new-tx,964,20,73
3120,2529,new-tx,915,3,4570
3121,24,new-tx,215,90,3205
3121,1868,new-tx,863,10,1699
3121,3705,new-tx,449,1,5515
3121,5555,new-tx,493,2,2895
3121,2207,new-tx,3390,8,2345
3122,5774,new-tx,486,1,5360
3122,2471,new-tx,1932,1,3638
3122,70,new-tx,517,2,61
3122,3623,new-tx,375,1,5506
3122,4493,new-tx,5478,13,4196
3123,2830,new-tx,6419,6,3298
3123,3639,new-tx,1023,9,4136
3123,146,new-tx,360,8,11
3123,2570,new-tx,5785,16,3439
3123,2427,new-tx,512,1,2684
3124,24,new-tx,973,2,2299
3124,491,new-tx,304,0,2292
3124,2207,new-tx,389,6,2345
3124,1752,new-tx,428,15,1981
3124,146,new-tx,550,7,1595
3125,2557,new-tx,451,0,500
3125,1835,new-tx,1022,3,1608
3125,4900,new-tx,356,9,4398
3125,1991,new-tx,281,1,33
3125,3639,new-tx,370,2,3604
3126,3462,new-tx,314,41,3464
3126,3033,new-tx,230,40,3987
3126,1786,new-tx,475,2,5374
3126,1716,new-tx,237,0,1654
3126,2564,new-tx,4235,40,1981
3127,1786,new-tx,8064,5,1693
3127,255,new-tx,759,3,483
3127,2515,new-tx,207,4,1625
3127,2895,new-tx,502,11,1977
3127,402,new-tx,336,7,298
3128,1952,new-tx,918,78,4541
3128,29,new-tx,443,0,36
3128,3018,new-tx,3467,34,2572
3128,2298,new-tx,196,38,1338
3128,157,new-tx,866,79,3529
3129,266,new-tx,414,6,1095
3129,5526,new-tx,251,6,5505
3129,1247,new-tx,6673,5,3802
3129,381,new-tx,219,13,946
3129,1507,new-tx,567,23,24
3130,1595,new-tx,283,11,4553
3130,2230,new-tx,349,8,2232
3130,2257,new-tx,212,43,2572
3130,3349,new-tx,732,1,4411
3130,4208,new-tx,459,0,4406
3131,2164,new-tx,344,2,1791
3131,142,new-tx,598,34,1403
3131,1309,new-tx,771,26,4824
3131,968,new-tx,4718,11,2916
3131,730,new-tx,302,6,929
3132,4641,new-tx,250,65,4837
3132,5198,new-tx,452,85,5212
3132,4373,new-tx,7569,72,4284
3132,2804,new-tx,280,0,736
3132,24,new-tx,662,6,5463
3133,1565,new-tx,302,5,1954
3133,2155,new-tx,387,13,946
3133,109,new-tx,449,0,814
3133,2155,new-tx,7983,34,1155
3133,292,new-tx,944,5,334
3134,3082,new-tx,293,17,968
3134,3201,new-tx,5182,5,2063
3134,5100,new-tx,441,27,5104
3134,4170,new-tx,336,1,5485
3134,2350,new-tx,335,49,1332
3135,3089,new-tx,1788,2,3477
3135,1175,new-tx,356,4,1527
3135,425,new-tx,326,16,3801
3135,2570,new-tx,439,2,4020
3135,500,new-tx,316,34,478
3136,121,new-tx,2469,19,1351
3136,3571,new-tx,421,10,2572
3136,2011,new-tx,818,18,2558
3136,3670,new-tx,427,1,3907
3136,2160,new-tx,448,7,2155
3137,3692,new-tx,413,0,4539
3137,2072,new-tx,443,10,5207
3137,4522,new-tx,519,1,5041
3137,3562,new-tx,318,75,5696
3137,544,new-tx,343,0,298
3138,2711,new-tx,3779,53,2239
3138,61,new-tx,506,1,5719
3138,3033,new-tx,625,0,4071
3138,3699,new-tx,2278,2,3876
3138,489,new-tx,495,1,1527
3139,3410,new-tx,502,34,3409
3139,5489,new-tx,985,2,5453
3139,1943,new-tx,876,6,4072
3139,224,new-tx,328,0,59
3139,4532,new-tx,4078,1,4357
3140,212,new-tx,233,6,584
3140,4618,new-tx,200,2,3725
3140,3850,new-tx,218,42,2553
3140,728,new-tx,5627,3,321
3140,1786,new-tx,432,39,2680
3141,708,new-tx,257,60,792
3141,1625,new-tx,508,5,1927
3141,790,new-tx,231,10,11
3141,2072,new-tx,211,4,1625
3141,2257,new-tx,331,67,1511
3142,2772,new-tx,3774,78,3068
3142,304,new-tx,657,0,321
3142,1170,new-tx,3565,45,1448
3142,3262,new-tx,326,2,3042
3142,2310,new-tx,5515,12,2989
3143,3538,new-tx,743,0,4037
3143,859,new-tx,1187,75,870
3143,1355,new-tx,916,2,1338
3143,1459,new-tx,408,13,946
3143,4164,new-tx,342,2,4404
3144,2207,new-tx,466,18,1786
3144,3383,new-tx,217,16,4090
3144,2701,new-tx,227,33,1484
3144,222,new-tx,454,0,109
3144,2572,new-tx,857,38,3354
3145,4435,new-tx,301,3,4373
3145,340,new-tx,240,1,213
3145,580,new-tx,867,79,4164
3145,2916,new-tx,8132,10,3262
3145,3396,new-tx,209,1,4072
3146,1844,new-tx,15506,4,1498
3146,2301,new-tx,458,16,1235
3146,52,new-tx,321,53,79
3146,2920,new-tx,193,7,1981
3146,721,new-tx,515,19,230
3147,560,new-tx,319,6,3670
3147,5382,new-tx,8130,1,5380
3147,51,new-tx,367,0,671
3147,3691,new-tx,813,7,4527
3147,791,new-tx,975,60,710
3148,51,new-tx,603,10,39
3148,3710,new-tx,524,18,3685
3148,1244,new-tx,794,2,1274
3148,3914,new-tx,381,8,105
3148,1822,new-tx,197,38,1699
3149,4617,new-tx,933,33,1483
3149,4072,new-tx,306,3,4241
3149,5705,new-tx,581,44,5445
3149,241,new-tx,268,5,156
3149,628,new-tx,863,25,577
3150,261,new-tx,210,64,507
3150,2563,new-tx,294,14,2870
3150,2577,new-tx,931,19,3224
3150,3704,new-tx,232,39,3563
3150,523,new-tx,286,6,437
3151,3422,new-tx,971,18,3563
3151,37,new-tx,373,7,2034
3151,234,new-tx,203,3,589
3151,505,new-tx,372,11,4734
3151,2636,new-tx,1867,3,2116
3152,24,new-tx,375,49,4778
3152,3813,new-tx,965,1,4108
3152,3639,new-tx,2409,2,24
3152,584,new-tx,368,0,252
3152,24,new-tx,6570,2,1170
3153,4522,new-tx,393,32,2929
3153,4204,new-tx,721,41,1900
3153,2967,new-tx,218,2,2240
3153,3340,new-tx,445,94,313
3153,94,new-tx,11897,2,1793
3154,33,new-tx,241,2,4072
3154,51,new-tx,338,10,11
3154,3234,new-tx,455,53,3595
3154,4507,new-tx,7421,1,4620
3154,148,new-tx,247,10,6
3155,1640,new-tx,13292,8,2008
3155,478,new-tx,480,4,946
3155,2126,new-tx,891,54,2149
3155,3562,new-tx,419,78,5527
3155,5488,new-tx,955,3,3562
3156,3562,new-tx,282,2,5451
3156,2239,new-tx,478,25,4969
3156,3643,new-tx,271,1,3274
3156,3359,new-tx,730,17,8
3156,388,new-tx,5971,3,1253
3157,1459,new-tx,654,18,1274
3157,500,new-tx,1014,1,2570
3157,1994,new-tx,226,19,2158
3157,212,new-tx,355,1,5506
3157,2364,new-tx,370,6,1847
3158,3788,new-tx,5474,34,2572
3158,3201,new-tx,382,86,2063
3158,5717,new-tx,278,5,4824
3158,5485,new-tx,261,75,2779
3158,3126,new-tx,268,16,2413
3159,5817,new-tx,480,73,5818
3159,5792,new-tx,277,1,1991
3159,3745,new-tx,321,79,4507
3159,3441,new-tx,620,60,2916
3159,238,new-tx,3923,2,4239
3160,1314,new-tx,2458,26,1746
3160,2072,new-tx,439,34,485
3160,4088,new-tx,428,6,4053
3160,1779,new-tx,375,1,335
3160,1323,new-tx,1134,23,487
3161,758,new-tx,481,80,18
3161,4170,new-tx,352,3,4581
3161,1625,new-tx,242,4,1927
3161,160,new-tx,495,6,857
3161,102,new-tx,524,25,101
3162,3750,new-tx,282,1,3736
3162,793,new-tx,988,13,570
3162,2570,new-tx,15196,7,3040
3162,4976,new-tx,300,23,4971
3162,241,new-tx,726,1,419
3163,8,new-tx,276,86,4122
3163,2007,new-tx,999,18,4072
3163,1052,new-tx,850,90,4127
3163,4539,new-tx,512,2,4579
3163,1608,new-tx,350,10,1981
3164,4197,new-tx,4604,6,2248
3164,2934,new-tx,1102,2,3434
3164,4774,new-tx,838,17,4919
3164,1461,new-tx,2001,11,37
3164,4072,new-tx,996,39,137
3165,24,new-tx,1151,47,3958
3165,3117,new-tx,510,6,3468
3165,1981,new-tx,885,79,1788
3165,4090,new-tx,992,3,5375
3165,53,new-tx,970,65,4
3166,2572,new-tx,11981,22,5299
3166,3434,new-tx,491,10,3777
3166,2318,new-tx,329,41,2056
3166,428,new-tx,205,1,11
3166,4530,new-tx,964,5,4318
3167,2562,new-tx,608,78,4927
3167,1786,new-tx,403,1,1963
3167,1565,new-tx,288,14,2024
3167,1309,new-tx,297,13,5717
3167,1059,new-tx,1995,53,914
3168,2684,new-tx,708,26,2540
3168,4418,new-tx,578,3,4317
3168,4794,new-tx,275,32,4435
3168,4532,new-tx,611,15,4318
3168,5171,new-tx,855,34,2748
3169,241,new-tx,244,2,560
3169,404,new-tx,3593,4,683
3169,3725,new-tx,533,15,3716
3169,213,new-tx,313,10,252
3169,1590,new-tx,1130,13,4072
